2023-04-26 11:17:55,017 INFO    StreamThr :7688 [internal.py:wandb_internal():86] W&B internal server running at pid: 7688, started at: 2023-04-26 11:17:55.016856
2023-04-26 12:06:02,883 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:02,883 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 0
2023-04-26 12:06:02,883 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 1
2023-04-26 12:06:02,883 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:02,883 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 1
2023-04-26 12:06:02,884 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:02,884 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 1
2023-04-26 12:06:02,884 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 2
2023-04-26 12:06:02,884 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:02,884 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 2
2023-04-26 12:06:02,884 INFO    HandlerThread:7688 [system_monitor.py:finish():190] Stopping system monitor
2023-04-26 12:06:02,884 DEBUG   SystemMonitor:7688 [system_monitor.py:_start():159] Starting system metrics aggregation loop
2023-04-26 12:06:02,884 INFO    HandlerThread:7688 [interfaces.py:finish():202] Joined cpu monitor
2023-04-26 12:06:02,884 DEBUG   SystemMonitor:7688 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-04-26 12:06:02,884 INFO    HandlerThread:7688 [interfaces.py:finish():202] Joined disk monitor
2023-04-26 12:06:02,885 DEBUG   SystemMonitor:7688 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-04-26 12:06:02,885 INFO    HandlerThread:7688 [interfaces.py:finish():202] Joined memory monitor
2023-04-26 12:06:02,885 INFO    HandlerThread:7688 [interfaces.py:finish():202] Joined network monitor
2023-04-26 12:06:02,885 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:02,885 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 2
2023-04-26 12:06:02,885 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 3
2023-04-26 12:06:02,885 DEBUG   SenderThread:7688 [sender.py:send():375] send: stats
2023-04-26 12:06:02,886 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:02,886 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 3
2023-04-26 12:06:02,886 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:02,886 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 3
2023-04-26 12:06:02,886 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 4
2023-04-26 12:06:02,887 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:02,887 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 4
2023-04-26 12:06:02,887 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:02,887 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 4
2023-04-26 12:06:02,887 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 5
2023-04-26 12:06:02,887 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:02,887 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 5
2023-04-26 12:06:02,887 DEBUG   SenderThread:7688 [sender.py:send():375] send: summary
2023-04-26 12:06:02,888 INFO    SenderThread:7688 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-04-26 12:06:02,888 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:02,888 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 5
2023-04-26 12:06:02,888 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 6
2023-04-26 12:06:02,889 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:02,889 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 6
2023-04-26 12:06:02,889 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:02,889 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 6
2023-04-26 12:06:02,892 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 12:06:03,122 INFO    Thread-45 :7688 [dir_watcher.py:_on_file_modified():295] file/dir modified: d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_111128-v1p9madg\files\wandb-summary.json
2023-04-26 12:06:03,157 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 7
2023-04-26 12:06:03,158 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:03,158 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 7
2023-04-26 12:06:03,158 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:03,158 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 7
2023-04-26 12:06:03,889 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: poll_exit
2023-04-26 12:06:04,127 INFO    Thread-45 :7688 [dir_watcher.py:_on_file_modified():295] file/dir modified: d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_111128-v1p9madg\files\config.yaml
2023-04-26 12:06:05,357 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 8
2023-04-26 12:06:05,357 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: poll_exit
2023-04-26 12:06:05,358 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:05,358 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 8
2023-04-26 12:06:05,358 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:05,359 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 8
2023-04-26 12:06:05,359 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 9
2023-04-26 12:06:05,359 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:05,360 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 9
2023-04-26 12:06:05,360 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:05,360 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 9
2023-04-26 12:06:05,360 INFO    SenderThread:7688 [dir_watcher.py:finish():365] shutting down directory watcher
2023-04-26 12:06:06,137 INFO    SenderThread:7688 [dir_watcher.py:_on_file_modified():295] file/dir modified: d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_111128-v1p9madg\files\output.log
2023-04-26 12:06:06,140 INFO    SenderThread:7688 [dir_watcher.py:finish():395] scan: d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_111128-v1p9madg\files
2023-04-26 12:06:06,141 INFO    SenderThread:7688 [dir_watcher.py:finish():409] scan save: d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_111128-v1p9madg\files\config.yaml config.yaml
2023-04-26 12:06:06,141 INFO    SenderThread:7688 [dir_watcher.py:finish():409] scan save: d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_111128-v1p9madg\files\output.log output.log
2023-04-26 12:06:06,143 INFO    SenderThread:7688 [dir_watcher.py:finish():409] scan save: d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_111128-v1p9madg\files\requirements.txt requirements.txt
2023-04-26 12:06:06,147 INFO    SenderThread:7688 [dir_watcher.py:finish():409] scan save: d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_111128-v1p9madg\files\wandb-metadata.json wandb-metadata.json
2023-04-26 12:06:06,147 INFO    SenderThread:7688 [dir_watcher.py:finish():409] scan save: d:\‘“Ë¿ƒ\vkr_gh\Drop_wall_impact\notebooks\wandb\run-20230426_111128-v1p9madg\files\wandb-summary.json wandb-summary.json
2023-04-26 12:06:06,147 INFO    SenderThread:7688 [sender.py:transition_state():626] send defer: 10
2023-04-26 12:06:06,149 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: defer
2023-04-26 12:06:06,149 INFO    HandlerThread:7688 [handler.py:handle_request_defer():170] handle defer: 10
2023-04-26 12:06:06,152 DEBUG   SenderThread:7688 [sender.py:send_request():402] send_request: defer
2023-04-26 12:06:06,152 INFO    SenderThread:7688 [sender.py:send_request_defer():622] handle sender defer: 10
2023-04-26 12:06:06,152 INFO    SenderThread:7688 [file_pusher.py:finish():168] shutting down file pusher
2023-04-26 12:06:08,180 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 12:06:08,940 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: keepalive
2023-04-26 12:06:13,210 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 12:06:13,985 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: keepalive
2023-04-26 12:06:18,264 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 12:06:18,570 ERROR   wandb-upload_3:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/wandb-summary.json?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=cPdaR18VfTLLuWq47YqExw0CFka6JAbz2YV1fgv7iMCq2ZDgCW0PQJs0CNy78OcLRUIEJYseH3k%2FccQxfnAU3eVoTxIt4XJisz15nmkRhvK7PpZFQdS6PeJ86GrD4JqQLdNs4K53Zcx5DqQwtc%2BEipVKc9k%2Fw7%2FrLtxpRuYU0x1w35nZOB8b35zJ6sRz5PsqO%2FYBZWxGkyYVP3J1rPx%2B4o2emiweatFjREj8Z8nXjnoE3pe%2FBAlt20idYpHyUDOKHWo%2B%2Fn5i8yY62eqDKDtZurT%2FWm1qABl2ntCoOQ4TyWIbtyaWfaNg9b8TUiSHo7Z%2Ffxi%2FQn2U1hanxB2BKVQIrQ%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/wandb-summary.json?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=cPdaR18VfTLLuWq47YqExw0CFka6JAbz2YV1fgv7iMCq2ZDgCW0PQJs0CNy78OcLRUIEJYseH3k%2FccQxfnAU3eVoTxIt4XJisz15nmkRhvK7PpZFQdS6PeJ86GrD4JqQLdNs4K53Zcx5DqQwtc%2BEipVKc9k%2Fw7%2FrLtxpRuYU0x1w35nZOB8b35zJ6sRz5PsqO%2FYBZWxGkyYVP3J1rPx%2B4o2emiweatFjREj8Z8nXjnoE3pe%2FBAlt20idYpHyUDOKHWo%2B%2Fn5i8yY62eqDKDtZurT%2FWm1qABl2ntCoOQ4TyWIbtyaWfaNg9b8TUiSHo7Z%2Ffxi%2FQn2U1hanxB2BKVQIrQ%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 12:06:18,570 ERROR   wandb-upload_3:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '202'}
2023-04-26 12:06:18,570 ERROR   wandb-upload_3:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 12:06:18,593 ERROR   wandb-upload_0:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/config.yaml?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=InHSwvGjBuBPqpFNwmpgGKDh9lzpyedfXMEddkA%2F%2FuA%2F0gGHtF%2BcnRqqxlPOnpYjcFtQn7CVohe4sYVcmo3vLOPLxMVIDpcg8cSEPeamZEFVjEeBmMHnjRtKKpzcR2jzzuZWReCARiu5KKBbThi6cud5It4YC%2Fhi2GsuJqk87BfizpGt2LvQOnk487TJXJuIAB9Bnu%2FeWXNRBhPkwxkgq6nKEBsx%2FWeUnn6YIiXJfjB2ultqzuLh5yUGCEIwHCijbrgxZtyF7%2FQ1Rz2Vd1R2AUYq07swKu2mByPmrJkJy%2FJulwywbIjAEjNnSsT86AXKOGb%2B9t2r9cF8BrPrubYqsg%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/config.yaml?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=InHSwvGjBuBPqpFNwmpgGKDh9lzpyedfXMEddkA%2F%2FuA%2F0gGHtF%2BcnRqqxlPOnpYjcFtQn7CVohe4sYVcmo3vLOPLxMVIDpcg8cSEPeamZEFVjEeBmMHnjRtKKpzcR2jzzuZWReCARiu5KKBbThi6cud5It4YC%2Fhi2GsuJqk87BfizpGt2LvQOnk487TJXJuIAB9Bnu%2FeWXNRBhPkwxkgq6nKEBsx%2FWeUnn6YIiXJfjB2ultqzuLh5yUGCEIwHCijbrgxZtyF7%2FQ1Rz2Vd1R2AUYq07swKu2mByPmrJkJy%2FJulwywbIjAEjNnSsT86AXKOGb%2B9t2r9cF8BrPrubYqsg%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 12:06:18,593 ERROR   wandb-upload_0:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '589'}
2023-04-26 12:06:18,594 ERROR   wandb-upload_0:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 12:06:18,629 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/requirements.txt?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=eTQh51TGaZdYMPGYov4MCYd8FbtTJOjz14fgTJUo0JI8sp5c1bLaN2uvct4a%2B0IdWER%2FAr2K7LjNGPDrN3M2qvaGOsZ8MziB2UR%2Fd6ZETcpZyEiwY8qV7yXCVS8PuXBLl5wdprZAnfkvJ3aem3b9K%2B%2Bk6odh8HeJ0ypuMKXUwyycWQTy4WiHSl41ON7KPE5hVufx2cll6FFTFP%2BQ4eabDRTYH5DJV2llzmiAeT8rTlME7LR8R59ikP2ZnyPgPCtTwKuqMdlaekc%2F8I6bhWqYdZCfkiiSg%2BLsy0DY0I3DWpjeGLrTT07EJkLN%2B4W9TJtnOE1GORAGRD96t6%2B7CZihHw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/requirements.txt?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=eTQh51TGaZdYMPGYov4MCYd8FbtTJOjz14fgTJUo0JI8sp5c1bLaN2uvct4a%2B0IdWER%2FAr2K7LjNGPDrN3M2qvaGOsZ8MziB2UR%2Fd6ZETcpZyEiwY8qV7yXCVS8PuXBLl5wdprZAnfkvJ3aem3b9K%2B%2Bk6odh8HeJ0ypuMKXUwyycWQTy4WiHSl41ON7KPE5hVufx2cll6FFTFP%2BQ4eabDRTYH5DJV2llzmiAeT8rTlME7LR8R59ikP2ZnyPgPCtTwKuqMdlaekc%2F8I6bhWqYdZCfkiiSg%2BLsy0DY0I3DWpjeGLrTT07EJkLN%2B4W9TJtnOE1GORAGRD96t6%2B7CZihHw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 12:06:18,630 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '6139'}
2023-04-26 12:06:18,630 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 12:06:18,656 ERROR   wandb-upload_1:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/output.log?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=nV0bNiuoBU8oD4Fn55mzjJLHsDFb610cRxAc%2FoxrxmQrVOha%2FnfiIgpxt6sSKOezGhAP8tRCMZbn06KHjSyy61PrVjOLmUsfsyA43RTPYZbfaUlV4LZqeuNGF%2Bj8R%2FjOiqScLXTdo67qAOD5reEYgNijInwYx%2BFb4WaKz1Bh6Kp9mULvPekOZAeFPR9kTfxK2V3ewYGImhgPFfycR5y7CuddJQbxJD4spsIs7hytFW0VT%2Fb0DWE%2BCInAWc6dQ2DBtIwqelBCuNKSyQoP7zM522EadZHztySOeqMEtRZddnZdT%2FDaOVqePdJc2YjxMn8hWY4k85ZMQzvi9IOr4OdKBA%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/output.log?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=nV0bNiuoBU8oD4Fn55mzjJLHsDFb610cRxAc%2FoxrxmQrVOha%2FnfiIgpxt6sSKOezGhAP8tRCMZbn06KHjSyy61PrVjOLmUsfsyA43RTPYZbfaUlV4LZqeuNGF%2Bj8R%2FjOiqScLXTdo67qAOD5reEYgNijInwYx%2BFb4WaKz1Bh6Kp9mULvPekOZAeFPR9kTfxK2V3ewYGImhgPFfycR5y7CuddJQbxJD4spsIs7hytFW0VT%2Fb0DWE%2BCInAWc6dQ2DBtIwqelBCuNKSyQoP7zM522EadZHztySOeqMEtRZddnZdT%2FDaOVqePdJc2YjxMn8hWY4k85ZMQzvi9IOr4OdKBA%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
2023-04-26 12:06:18,658 ERROR   wandb-upload_1:7688 [internal_api.py:upload_file():2101] upload_file request headers: {'User-Agent': 'python-requests/2.28.1', 'Accept-Encoding': 'gzip, deflate', 'Accept': '*/*', 'Connection': 'keep-alive', 'Content-Length': '167219'}
2023-04-26 12:06:18,658 ERROR   wandb-upload_1:7688 [internal_api.py:upload_file():2103] upload_file response body: 
2023-04-26 12:06:19,025 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: keepalive
2023-04-26 12:06:23,294 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 12:06:24,075 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: keepalive
2023-04-26 12:06:28,344 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: status_report
2023-04-26 12:06:29,110 DEBUG   HandlerThread:7688 [handler.py:handle_request():144] handle_request: keepalive
2023-04-26 12:06:31,769 ERROR   wandb-upload_2:7688 [internal_api.py:upload_file():2099] upload_file exception https://storage.googleapis.com/wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/requirements.txt?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=eTQh51TGaZdYMPGYov4MCYd8FbtTJOjz14fgTJUo0JI8sp5c1bLaN2uvct4a%2B0IdWER%2FAr2K7LjNGPDrN3M2qvaGOsZ8MziB2UR%2Fd6ZETcpZyEiwY8qV7yXCVS8PuXBLl5wdprZAnfkvJ3aem3b9K%2B%2Bk6odh8HeJ0ypuMKXUwyycWQTy4WiHSl41ON7KPE5hVufx2cll6FFTFP%2BQ4eabDRTYH5DJV2llzmiAeT8rTlME7LR8R59ikP2ZnyPgPCtTwKuqMdlaekc%2F8I6bhWqYdZCfkiiSg%2BLsy0DY0I3DWpjeGLrTT07EJkLN%2B4W9TJtnOE1GORAGRD96t6%2B7CZihHw%3D%3D: HTTPSConnectionPool(host='storage.googleapis.com', port=443): Max retries exceeded with url: /wandb-production.appspot.com/dstech/drop-wall-impact-clfr/v1p9madg/requirements.txt?Expires=1682586365&GoogleAccessId=wandb-production%40appspot.gserviceaccount.com&Signature=eTQh51TGaZdYMPGYov4MCYd8FbtTJOjz14fgTJUo0JI8sp5c1bLaN2uvct4a%2B0IdWER%2FAr2K7LjNGPDrN3M2qvaGOsZ8MziB2UR%2Fd6ZETcpZyEiwY8qV7yXCVS8PuXBLl5wdprZAnfkvJ3aem3b9K%2B%2Bk6odh8HeJ0ypuMKXUwyycWQTy4WiHSl41ON7KPE5hVufx2cll6FFTFP%2BQ4eabDRTYH5DJV2llzmiAeT8rTlME7LR8R59ikP2ZnyPgPCtTwKuqMdlaekc%2F8I6bhWqYdZCfkiiSg%2BLsy0DY0I3DWpjeGLrTT07EJkLN%2B4W9TJtnOE1GORAGRD96t6%2B7CZihHw%3D%3D (Caused by SSLError(SSLEOFError(8, 'EOF occurred in violation of protocol (_ssl.c:1007)')))
